ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0044267,cellular protein metabolic process,29,0.438145830927974,2.08231813877668,0.00519930675909879,0.00519930675909879,0.192638458892329,28,"tags=59%, list=34%, signal=60%",IL5/IL2RA/DDIT4/HSPD1/IFNG/CYCS/NFKBIA/RPL22L1/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0019538,protein metabolic process,32,0.427867779120901,2.07086249358641,0.00532859680284192,0.00532859680284192,0.192638458892329,28,"tags=56%, list=34%, signal=61%",IL5/IL2RA/GZMB/DDIT4/HSPD1/IFNG/CYCS/NFKBIA/RPL22L1/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0017144,drug metabolic process,9,0.613278604923094,1.97367698774592,0.00544464609800363,0.00544464609800363,0.192638458892329,23,"tags=78%, list=28%, signal=63%",DDIT4/IFNG/CYCS/HSP90AB1/HSP90AA1/PRDX1/SQOR
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0032270,positive regulation of cellular protein metabolic process,17,0.508944974114756,2.03434903704029,0.0055045871559633,0.0055045871559633,0.192638458892329,28,"tags=71%, list=34%, signal=59%",IL5/HSPD1/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051247,positive regulation of protein metabolic process,17,0.508944974114756,2.03434903704029,0.0055045871559633,0.0055045871559633,0.192638458892329,28,"tags=71%, list=34%, signal=59%",IL5/HSPD1/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0072594,establishment of protein localization to organelle,6,0.725599605056354,1.9775704892287,0.00559701492537313,0.00559701492537313,0.192638458892329,16,"tags=83%, list=19%, signal=73%",GZMB/HSPD1/IFNG/NFKBIA/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0010564,regulation of cell cycle process,3,0.8125,1.6851907509758,0.00574712643678161,0.00574712643678161,0.192638458892329,18,"tags=100%, list=22%, signal=81%",HSP90AB1/HSP90AA1/CCND2
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006508,proteolysis,11,0.580390406176462,2.00778457569134,0.005859375,0.005859375,0.192638458892329,28,"tags=82%, list=34%, signal=62%",GZMB/HSPD1/IFNG/CYCS/NFKBIA/HSP90AB1/HSPE1/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0032879,regulation of localization,16,0.492006595465448,1.94947050914171,0.00706713780918728,0.00706713780918728,0.192638458892329,16,"tags=50%, list=19%, signal=50%",HILPDA/IL5/GZMB/IFNG/NFKBIA/HSP90AB1/FABP5/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006952,defense response,23,0.449385246835232,1.99460881692335,0.00710479573712256,0.00710479573712256,0.192638458892329,31,"tags=65%, list=37%, signal=57%",IL5/IL2RA/GZMB/DDIT4/HSPD1/IFNG/HLA-DRA/NFKBIA/HSP90AB1/HLA-DRB1/PRDX1/CD74/BIRC3/VDAC1/HLA-DPA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0044093,positive regulation of molecular function,15,0.479891078732717,1.87988595194654,0.00715563506261181,0.00715563506261181,0.192638458892329,27,"tags=67%, list=33%, signal=55%",IL5/HSPD1/IFNG/CYCS/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0033036,macromolecule localization,17,0.460298917086671,1.81100848137105,0.00719424460431655,0.00719424460431655,0.192638458892329,16,"tags=47%, list=19%, signal=48%",HILPDA/IL5/GZMB/HSPD1/IFNG/NFKBIA/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0031647,regulation of protein stability,3,0.8375,1.71872350173846,0.00731261425959781,0.00731261425959781,0.192638458892329,16,"tags=100%, list=19%, signal=84%",HSPD1/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0050821,protein stabilization,3,0.8375,1.71872350173846,0.00731261425959781,0.00731261425959781,0.192638458892329,16,"tags=100%, list=19%, signal=84%",HSPD1/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051131,chaperone-mediated protein complex assembly,3,0.8375,1.71872350173846,0.00731261425959781,0.00731261425959781,0.192638458892329,16,"tags=100%, list=19%, signal=84%",HSPD1/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0070201,regulation of establishment of protein localization,4,0.774094630575093,1.77468158004317,0.00809716599190283,0.00809716599190283,0.192638458892329,9,"tags=75%, list=11%, signal=70%",IL5/GZMB/IFNG
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0033365,protein localization to organelle,7,0.636651056510011,1.85231575634289,0.00914076782449726,0.00914076782449726,0.192638458892329,16,"tags=71%, list=19%, signal=63%",GZMB/HSPD1/IFNG/NFKBIA/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1903829,positive regulation of cellular protein localization,3,0.8625,1.77759645691436,0.00974658869395711,0.00974658869395711,0.192638458892329,14,"tags=100%, list=17%, signal=86%",GZMB/IFNG/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006464,cellular protein modification process,21,0.438002260311692,1.88406949998153,0.0104166666666667,0.0104166666666667,0.192638458892329,21,"tags=52%, list=25%, signal=52%",IL5/IL2RA/DDIT4/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0036211,protein modification process,21,0.438002260311692,1.88406949998153,0.0104166666666667,0.0104166666666667,0.192638458892329,21,"tags=52%, list=25%, signal=52%",IL5/IL2RA/DDIT4/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0043412,macromolecule modification,21,0.438002260311692,1.88406949998153,0.0104166666666667,0.0104166666666667,0.192638458892329,21,"tags=52%, list=25%, signal=52%",IL5/IL2RA/DDIT4/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0044271,cellular nitrogen compound biosynthetic process,23,0.421946373771987,1.90718888387574,0.0104347826086957,0.0104347826086957,0.192638458892329,51,"tags=91%, list=61%, signal=49%",IL5/DDIT4/HSPD1/BATF3/IFNG/NFKBIA/RPL22L1/HSP90AB1/HSP90AA1/CD74/CSF2/NME1/EIF4EBP1/HMGA1/EIF2S2/C1QBP/TXN/PGAM1/RBPJ/BTG1/TCF7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0007005,mitochondrion organization,7,0.657894736842105,1.86028720703708,0.0108303249097473,0.0108303249097473,0.192638458892329,33,"tags=100%, list=40%, signal=66%",GZMB/HSPD1/CYCS/HSP90AA1/TNFSF10/VDAC1/SLIRP
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0043933,protein-containing complex subunit organization,19,0.453125,1.90977360368216,0.0108892921960073,0.0108892921960073,0.192638458892329,54,"tags=100%, list=65%, signal=45%",IL5/DDIT4/HSPD1/IFNG/HLA-DRA/HSP90AB1/HSP90AA1/CD74/BIRC3/CSF2/EIF4EBP1/HMGA1/EIF2S2/C1QBP/KIF2A/CD3G/TCF7/GMFG/EVL
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051049,regulation of transport,8,0.584989291052617,1.79305780667016,0.0114285714285714,0.0114285714285714,0.192638458892329,15,"tags=62%, list=18%, signal=57%",IL5/GZMB/IFNG/NFKBIA/FABP5
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0070997,neuron death,3,0.8625,1.76402006606379,0.0114285714285714,0.0114285714285714,0.192638458892329,14,"tags=100%, list=17%, signal=86%",DDIT4/IFNG/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1901214,regulation of neuron death,3,0.8625,1.76402006606379,0.0114285714285714,0.0114285714285714,0.192638458892329,14,"tags=100%, list=17%, signal=86%",DDIT4/IFNG/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0045862,positive regulation of proteolysis,5,0.717948717948718,1.81615636483087,0.0117647058823529,0.0117647058823529,0.192638458892329,27,"tags=100%, list=33%, signal=72%",HSPD1/IFNG/CYCS/HSPE1/TNFSF10
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0043085,positive regulation of catalytic activity,13,0.480664258801165,1.81280929333342,0.0125673249551167,0.0125673249551167,0.192638458892329,27,"tags=69%, list=33%, signal=55%",HSPD1/IFNG/CYCS/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1901564,organonitrogen compound metabolic process,37,0.380340293336005,1.86459930005974,0.0126811594202899,0.0126811594202899,0.192638458892329,28,"tags=51%, list=34%, signal=61%",IL5/IL2RA/GZMB/DDIT4/HSPD1/IFNG/CYCS/NFKBIA/RPL22L1/HSP90AB1/FABP5/HSP90AA1/CCND2/DUSP4/PRDX1/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0001505,regulation of neurotransmitter levels,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006809,nitric oxide biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0030163,protein catabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0042133,neurotransmitter metabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0042136,neurotransmitter biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0042176,regulation of protein catabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0045428,regulation of nitric oxide biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0045429,positive regulation of nitric oxide biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0046209,nitric oxide metabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1901565,organonitrogen compound catabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1902947,regulation of tau-protein kinase activity,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1903409,reactive oxygen species biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1903426,regulation of reactive oxygen species biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1903428,positive regulation of reactive oxygen species biosynthetic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1904407,positive regulation of nitric oxide metabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:2000379,positive regulation of reactive oxygen species metabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:2001057,reactive nitrogen species metabolic process,3,0.8375,1.74380386102587,0.0134357005758157,0.0134357005758157,0.192638458892329,16,"tags=100%, list=19%, signal=84%",IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0060341,regulation of cellular localization,5,0.706983815084232,1.78435383698583,0.0134615384615385,0.0134615384615385,0.192638458892329,16,"tags=80%, list=19%, signal=69%",GZMB/IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1903827,regulation of cellular protein localization,5,0.706983815084232,1.78435383698583,0.0134615384615385,0.0134615384615385,0.192638458892329,16,"tags=80%, list=19%, signal=69%",GZMB/IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0001932,regulation of protein phosphorylation,14,0.453458290019742,1.72075713200247,0.0147329650092081,0.0147329650092081,0.192638458892329,26,"tags=64%, list=31%, signal=53%",IL5/DDIT4/IFNG/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1/CD74
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0031347,regulation of defense response,8,0.590147393600187,1.79856622461379,0.0148423005565863,0.0148423005565863,0.192638458892329,14,"tags=62%, list=17%, signal=58%",IL2RA/HSPD1/IFNG/NFKBIA/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006986,response to unfolded protein,4,0.746835443037975,1.72726070012154,0.0152671755725191,0.0152671755725191,0.192638458892329,24,"tags=100%, list=29%, signal=75%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0035966,response to topologically incorrect protein,4,0.746835443037975,1.72726070012154,0.0152671755725191,0.0152671755725191,0.192638458892329,24,"tags=100%, list=29%, signal=75%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009123,nucleoside monophosphate metabolic process,4,0.736399254035988,1.69442334735681,0.0156862745098039,0.0156862745098039,0.192638458892329,10,"tags=75%, list=12%, signal=69%",DDIT4/IFNG/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009126,purine nucleoside monophosphate metabolic process,4,0.736399254035988,1.69442334735681,0.0156862745098039,0.0156862745098039,0.192638458892329,10,"tags=75%, list=12%, signal=69%",DDIT4/IFNG/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009161,ribonucleoside monophosphate metabolic process,4,0.736399254035988,1.69442334735681,0.0156862745098039,0.0156862745098039,0.192638458892329,10,"tags=75%, list=12%, signal=69%",DDIT4/IFNG/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009167,purine ribonucleoside monophosphate metabolic process,4,0.736399254035988,1.69442334735681,0.0156862745098039,0.0156862745098039,0.192638458892329,10,"tags=75%, list=12%, signal=69%",DDIT4/IFNG/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0046034,ATP metabolic process,4,0.736399254035988,1.69442334735681,0.0156862745098039,0.0156862745098039,0.192638458892329,10,"tags=75%, list=12%, signal=69%",DDIT4/IFNG/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006793,phosphorus metabolic process,22,0.40597290830967,1.77722710611663,0.0157068062827225,0.0157068062827225,0.192638458892329,21,"tags=50%, list=25%, signal=51%",IL5/IL2RA/DDIT4/IFNG/CYCS/HSP90AB1/FABP5/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006796,phosphate-containing compound metabolic process,22,0.40597290830967,1.77722710611663,0.0157068062827225,0.0157068062827225,0.192638458892329,21,"tags=50%, list=25%, signal=51%",IL5/IL2RA/DDIT4/IFNG/CYCS/HSP90AB1/FABP5/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0071704,organic substance metabolic process,48,0.35952486363137,1.79087270633561,0.0158730158730159,0.0158730158730159,0.192638458892329,45,"tags=69%, list=54%, signal=75%",IL5/IL2RA/MIR155HG/GZMB/DDIT4/HSPD1/BATF3/IFNG/CYCS/NFKBIA/RPL22L1/HSP90AB1/FABP5/HSP90AA1/CCND2/DUSP4/PRDX1/HSPE1/CD74/TNFSF10/BIRC3/VDAC1/MTHFD2/SLIRP/CSF2/NME1/EIF4EBP1/HMGA1/EIF2S2/C1QBP/TXN/PGAM1/RBPJ
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0065003,protein-containing complex assembly,17,0.439393939393939,1.81104491745291,0.0162454873646209,0.0162454873646209,0.19430148121835,54,"tags=100%, list=65%, signal=44%",IL5/HSPD1/IFNG/HLA-DRA/HSP90AB1/HSP90AA1/CD74/BIRC3/CSF2/EIF4EBP1/HMGA1/EIF2S2/C1QBP/CD3G/TCF7/GMFG/EVL
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0031399,regulation of protein modification process,15,0.45205941111237,1.73961686822432,0.0166051660516605,0.0166051660516605,0.195766168187998,28,"tags=67%, list=34%, signal=54%",IL5/DDIT4/IFNG/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1/CD74/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009409,response to cold,3,0.8375,1.69201035032955,0.0176125244618395,0.0176125244618395,0.199502769882207,16,"tags=100%, list=19%, signal=84%",HSPD1/NFKBIA/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0050790,regulation of catalytic activity,17,0.421153655449209,1.70543323567141,0.017825311942959,0.017825311942959,0.199502769882207,28,"tags=65%, list=34%, signal=54%",HSPD1/IFNG/CYCS/HSP90AB1/HSP90AA1/CCND2/DUSP4/HSPE1/CD74/TNFSF10/BIRC3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0031325,positive regulation of cellular metabolic process,20,0.41289228381279,1.76206031172843,0.0178890876565295,0.0178890876565295,0.199502769882207,45,"tags=85%, list=54%, signal=51%",IL5/HSPD1/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10/BIRC3/CSF2/HMGA1/C1QBP/TXN/RBPJ
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051173,positive regulation of nitrogen compound metabolic process,20,0.41289228381279,1.76206031172843,0.0178890876565295,0.0178890876565295,0.199502769882207,45,"tags=85%, list=54%, signal=51%",IL5/HSPD1/IFNG/CYCS/NFKBIA/HSP90AB1/HSP90AA1/CCND2/HSPE1/CD74/TNFSF10/BIRC3/CSF2/HMGA1/C1QBP/TXN/RBPJ
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0016310,phosphorylation,20,0.404981572189877,1.70154984176009,0.0181488203266788,0.0181488203266788,0.199700703664788,21,"tags=50%, list=25%, signal=49%",IL5/IL2RA/DDIT4/IFNG/CYCS/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006468,protein phosphorylation,17,0.420762464469848,1.67595851202216,0.0203327171903882,0.0203327171903882,0.22078739996211,21,"tags=53%, list=25%, signal=50%",IL5/IL2RA/DDIT4/IFNG/HSP90AB1/HSP90AA1/CCND2/DUSP4/PRDX1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0060333,interferon-gamma-mediated signaling pathway,5,0.678204350646223,1.72840455143575,0.0212355212355212,0.0212355212355212,0.226357098755836,17,"tags=80%, list=20%, signal=68%",IFNG/HLA-DRA/HSP90AB1/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0019222,regulation of metabolic process,39,0.34506256509374,1.73788141101506,0.022108843537415,0.022108843537415,0.226357098755836,45,"tags=72%, list=54%, signal=62%",IL5/MIR155HG/DDIT4/HSPD1/BATF3/IFNG/CYCS/NFKBIA/HSP90AB1/FABP5/HSP90AA1/CCND2/DUSP4/PRDX1/HSPE1/CD74/TNFSF10/BIRC3/VDAC1/SLIRP/CSF2/NME1/EIF4EBP1/HMGA1/C1QBP/TXN/PGAM1/RBPJ
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006839,mitochondrial transport,3,0.8375,1.68981590078789,0.0223048327137546,0.0223048327137546,0.226357098755836,16,"tags=100%, list=19%, signal=84%",GZMB/HSPD1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0070585,protein localization to mitochondrion,3,0.8375,1.68981590078789,0.0223048327137546,0.0223048327137546,0.226357098755836,16,"tags=100%, list=19%, signal=84%",GZMB/HSPD1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0072655,establishment of protein localization to mitochondrion,3,0.8375,1.68981590078789,0.0223048327137546,0.0223048327137546,0.226357098755836,16,"tags=100%, list=19%, signal=84%",GZMB/HSPD1/HSP90AA1
